,43762 coal,43763 nuclear,43764 coal,43764 lignite,43764 nuclear,43765 coal,43766 coal,43767 nuclear,43768 lignite,43769 coal,43769 nuclear,43771 nuclear,43773 coal,43773 lignite,43774 nuclear
94,0.00022770069198601233,0.9999785029344218,0.0006367899518211073,0.99995441604187,0.9999944857464946,0.00030013408595826305,0.0003998653336037045,0.9999995069713901,0.9960801107879791,5.2831264330778846e-05,0.9999957323983965,0.9999599886323967,2.7559258472595532e-05,0.9999631460169088,0.9999928904247372
95,6.936039737162714e-05,0.9999595741342934,0.00018852223985483925,2.665230321291356e-05,0.999989881976395,9.117665190627582e-05,0.00012072051870063077,0.9999990532010421,0.0021942044751677146,1.804342934631386e-05,0.9999920329068591,0.9999215110941142,1.049444702652347e-05,2.416927012740329e-05,0.9999870418464257
96,6.007151802245933e-05,0.8838798402277059,0.00016383073211235355,1.9917642084456505e-05,0.8809690746885688,7.886182550220579e-05,0.00010454648590659164,0.8909152792115057,0.0015647481038660932,1.694914616392268e-05,0.9962845814844078,0.8862560805528502,1.0022673554258507e-05,1.7920611951931946e-05,0.8942887675098103
97,5.6133110503993643e-05,0.8239962029022793,0.0001532488618912846,1.7563320676500773e-05,0.8059410594225315,7.360136294922915e-05,9.758606716490426e-05,0.7078253535081321,0.0013222742031885988,1.672608054771543e-05,0.7124250050886041,0.8282196439060088,9.641025571382439e-06,1.6049867012410886e-05,0.836937769213143
98,5.4287443934374644e-05,0.8195377207329795,0.0001479959245547,1.6517871225052975e-05,0.8050388748615641,7.1060998127629e-05,9.420729691938704e-05,0.7076797292847383,0.0011978404389804582,1.6768454543723786e-05,0.4860090597160321,0.8192835238696196,9.282305130406202e-06,1.534915590516974e-05,0.8357450122027651
99,5.348966058932312e-05,0.8187787457592381,0.0001454595246608528,1.629070409293949e-05,0.8049006496549778,6.988731637933861e-05,9.261452686431181e-05,0.7076574303696316,0.0011419297685026102,1.6810835561876166e-05,0.48584934976527466,0.8174895659396247,9.069273122824949e-06,1.533188583438701e-05,0.835561373854755
100,5.3238460697057794e-05,0.8183714562934081,0.00014448133488917286,1.6360792820040412e-05,0.8048236886914607,6.946735244479113e-05,9.201252287193127e-05,0.7076465501527079,0.0011224766412481102,1.6783590687077693e-05,0.4857692917058225,0.8165057162409944,9.03730965184479e-06,1.553273630773262e-05,0.835460371768026
101,5.319103869623457e-05,0.8180934689732343,0.0001441829072148564,1.6492023285501908e-05,0.8047694607072297,6.93524704248068e-05,9.18300098551708e-05,0.7076397419251276,0.001119732430529661,1.6776708567320256e-05,0.48571503300670976,0.8158336977040102,9.055702891199015e-06,1.5643197845991478e-05,0.835389858940895
102,5.3205924127513835e-05,0.8178923145519501,0.00014416558575903576,1.6521458455177684e-05,0.8047290747026711,6.935129219726841e-05,9.181230040603344e-05,0.707635054530469,0.0011203355215053832,1.679279624705069e-05,0.48567394360122784,0.8153486470781411,9.06998347802246e-06,1.5622777912321965e-05,0.8353378227562166
103,5.324601653351227e-05,0.8177247475218687,0.00014426614687575146,1.6553901734129974e-05,0.8046949245893148,6.939243889417803e-05,9.186516458868794e-05,0.7076310850264806,0.0011228429271567123,1.6793456889999263e-05,0.4856413129142267,0.8149461463100496,9.108512316881665e-06,1.563946251960337e-05,0.8352940741022422
104,5.3270703014898354e-05,0.8175068670192186,0.0001443064692204847,1.6644329521939905e-05,0.804652302212315,6.94058265415091e-05,9.18873640101883e-05,0.7076257249709699,0.0011257259978351536,1.6772178170449566e-05,0.4856066688373526,0.8144154070176101,9.163085343362462e-06,1.5712839630686048e-05,0.8352396693174047
105,5.329217228403844e-05,0.8171289350724784,0.00014424761923075805,1.6851020919560096e-05,0.804584403297509,6.938502017013089e-05,9.18526270403982e-05,0.7076158246907805,0.0011282914138356329,1.676166145798459e-05,0.4855701392804342,0.8134926648638484,9.186351601533783e-06,1.5887874062726747e-05,0.8351533106814973
106,5.329029119317099e-05,0.8168206321796601,0.0001440876134984109,1.7107217936842757e-05,0.8045570505431233,6.932388476464096e-05,9.175650342784826e-05,0.7075997093634845,0.001129873607852752,1.678976296303349e-05,0.4856069930503829,0.8128931019680964,9.21746013253812e-06,1.6099801719140995e-05,0.8351202664855306
107,5.326176997188078e-05,0.6196422930976238,0.00014382736085085637,1.737710436835155e-05,0.551779496477073,6.92179636531415e-05,9.159359853773664e-05,0.316993157535467,0.0011302047096651087,1.6841389786708895e-05,0.48560263758368905,0.6278980477416548,9.323404859841123e-06,1.6320051734309636e-05,0.7192186220729568
108,5.3259383911821414e-05,0.5198864409907934,0.0001436406729964614,1.7618212408670127e-05,0.42679508222496687,6.915308218932916e-05,9.147820771546674e-05,0.1101950641961303,0.001130315326687344,1.6897089534225863e-05,0.48562959808233536,0.5375880902478753,9.485449754359298e-06,1.6511626480293557e-05,0.500947875757341
109,5.327319908966343e-05,0.5196815291748474,0.00014352275295515887,1.7826291095375782e-05,0.4267745905153188,6.912533134202382e-05,9.140726004996661e-05,0.1101574413960518,0.0011304380107003448,1.69494749729896e-05,0.48568546797586354,0.5370132168964953,9.661141494671582e-06,1.667533289347992e-05,0.500930163133859
110,5.3296702532969854e-05,0.5533044279452615,0.00014348687522998678,1.7962033860591463e-05,0.526863209363933,6.913481447858048e-05,9.138416426365746e-05,0.3741138800206213,0.001130851203733593,1.6975644029926973e-05,0.4858142048074755,0.5596247840572551,9.746456098861517e-06,1.6786023784977377e-05,0.5725761743780378
111,5.3320508605215145e-05,0.6934335514063692,0.00014351394131725128,1.8033161869711965e-05,0.6206645407562515,6.916451362370111e-05,9.138763959140426e-05,0.40230878491820793,0.0011316790149765537,1.6958327976879754e-05,0.48704319848070965,0.7018417335736533,9.71095540926057e-06,1.6842773640466907e-05,0.6637401187603257
112,5.334281242555885e-05,0.6933480358062073,0.00014355908662587764,1.8083027374864104e-05,0.62064758796162,6.920032055368317e-05,9.139919848420932e-05,0.4023262041101436,0.0011330797868575068,1.6900903348561685e-05,0.9994481627268613,0.7015842038848532,9.645510296597736e-06,1.6883512302482128e-05,0.6637228176955421
113,5.330863262889382e-05,0.6930429543838195,0.00014339182634504698,1.818799011962425e-05,0.620585348742712,6.914762159039054e-05,9.129019243040584e-05,0.40231623509426856,0.0011343892299101096,1.6804983916257615e-05,0.9996166957639397,0.7007364765554303,9.67054856401286e-06,1.697769586005874e-05,0.6636432329354389
114,5.319303219084747e-05,0.6921078393574278,0.0001429560405936378,1.8317945188864582e-05,0.6204183233056145,6.897187750071132e-05,9.10135977491725e-05,0.4022836304850133,0.0011355647035220524,1.663990707880839e-05,0.9997021537897832,0.6981881640873568,9.77499484169086e-06,1.709122269614394e-05,0.6634387103006548
115,5.295102270113474e-05,0.47791912998724434,0.0001421518586075906,1.84574147823959e-05,0.4390633002666532,6.861771749243174e-05,9.049891357896632e-05,0.32276463219366675,0.0011364444113646148,1.6432648341818893e-05,0.9997579724067127,0.47516063933447733,9.921342628206645e-06,1.7207585326150924e-05,0.43741146327766417
116,5.257697987762951e-05,0.1419865860301548,0.00014098468376086353,1.8582248477084644e-05,0.09422742486357573,6.808568141145039e-05,8.975038426127247e-05,0.02830843135760163,0.0011365655235602385,1.6357992846098863e-05,0.9997990528128595,0.14759440058380086,1.0032467082202361e-05,1.7312190174436894e-05,0.0916593451684713
117,5.195272545002772e-05,0.000589887551443593,0.0001391443873134715,1.865747939053348e-05,0.00013666455754642582,6.723137958495804e-05,8.857714140283057e-05,5.927074748555984e-05,0.0011349739706001426,1.634732910979377e-05,0.9998349837395376,0.0013225206822184226,1.00406642956232e-05,1.7365571440991376e-05,0.0001674575203418768
118,5.1641520204496486e-05,0.00047973052537941054,0.00013808147611650963,1.881024533039692e-05,0.00011033601032761656,6.677250529508945e-05,8.791059539122386e-05,2.9695922617756668e-05,0.0011306841547694653,1.6306396347561318e-05,0.9998676143131415,0.001070461141107184,1.0043567822727879e-05,1.7498226589275562e-05,0.000108482370840335
119,5.154012187442088e-05,0.0004386550766091743,0.00013749131895221826,1.901417174154272e-05,0.00010084494610928117,6.657325179271117e-05,8.75695879532825e-05,2.114430700739671e-05,0.0011251619585870656,1.6190325458591923e-05,0.9998783274710186,0.000971092911207287,1.0048242749462566e-05,1.768989459650607e-05,9.183071618653544e-05
120,5.154857151929657e-05,0.0004183701701456033,0.00013717835291800548,1.9203766497359662e-05,9.692970690842624e-05,6.652085585540031e-05,8.742492828374497e-05,1.7867448360790064e-05,0.0011121875234496297,1.619508478684408e-05,0.9998822076134987,0.0009178200418634133,1.0062976932455572e-05,1.7881861423942127e-05,8.47231661220805e-05
121,5.159422849766641e-05,0.00040774315365385333,0.0001370197843914005,1.9350229296797667e-05,9.588501449777652e-05,6.653016342593682e-05,8.737515028921797e-05,1.6846335509798134e-05,0.0010972298795617866,1.615827991155072e-05,0.9998866929394593,0.0008863112898212944,1.0083888334395757e-05,1.8049852943431504e-05,8.081390655959957e-05
122,5.165068073014925e-05,0.0004025376244306552,0.00013697148424004097,1.9456571486361243e-05,9.614553774234819e-05,6.656688156510267e-05,8.738277839121807e-05,1.592417967058978e-05,0.0010781360945643918,1.6066100790145e-05,0.9998911207875806,0.000866234547798515,1.0117167786787138e-05,1.8195134377717152e-05,7.895233680192238e-05
123,5.168339088432903e-05,0.0004008555526554563,0.0001369669018578548,1.9512830090974336e-05,9.662194309660604e-05,6.659582780239985e-05,8.740223679997592e-05,1.5694652967194206e-05,0.0010514342739624007,1.5966311162168578e-05,0.9998956376151887,0.000852730413284687,1.0155469110990481e-05,1.8310256351122888e-05,7.823715220083152e-05
124,5.165462093257443e-05,0.00040150168195984327,0.0001369616875043427,1.9500043861631994e-05,9.663218440190833e-05,6.65732375328722e-05,8.738737957180177e-05,1.5457792930956346e-05,0.001032035815143897,1.593146877147015e-05,0.9999005859972806,0.0008418926168327899,1.0183895114800126e-05,1.8384312547728684e-05,7.808364122992631e-05
125,5.155827264069269e-05,0.0004044364577844889,0.0001369534796063018,1.94050757760158e-05,9.624630876613546e-05,6.648920091251938e-05,8.732726122824705e-05,1.5565757677089984e-05,0.001161092172885748,1.7225238105141234e-05,0.9999063635340744,0.0008299711150811617,1.0195322474917363e-05,1.8409168410306333e-05,7.81459733520233e-05
126,5.143925998619619e-05,0.00041104853949976427,0.00013697711024407644,1.924953804477369e-05,9.611961157842097e-05,6.637414947706801e-05,8.725210380391697e-05,1.6074026005088154e-05,0.0013102859414931326,1.862578581113506e-05,0.9999134352426189,0.0008591930879316973,1.019854106637059e-05,1.8395903152377046e-05,7.840462229222303e-05
127,5.137783919611248e-05,0.00042389567081032236,0.00013713449230901915,1.9079880005181638e-05,9.755686344760827e-05,6.628047976101397e-05,8.720958818023454e-05,1.8983031965848023e-05,0.0015125150594021762,2.0406769683054637e-05,0.9999235111345569,0.0009356163222581217,1.0218702057222844e-05,1.8376159342711875e-05,7.879224043583883e-05
128,5.1427205094322216e-05,0.00045086635473557855,0.00013750735925725986,1.892559756910436e-05,0.00010202963511448922,6.625233947051085e-05,8.724392153720578e-05,2.2697099538086903e-05,0.0019013230788027997,2.32039489218804e-05,0.9999410080359068,0.0010575567066503705,1.0265793304551577e-05,1.8367314915615702e-05,7.909037290957624e-05
129,5.16167148273932e-05,0.0005024509469512418,0.00013815066820867226,1.881923247445859e-05,0.0001111849122725719,6.634544950010856e-05,8.742205903908106e-05,2.6703111127816928e-05,0.9985002699621509,0.3578157527555006,0.9999977085784943,0.0012401410482776548,1.0330962777942072e-05,1.838737143636024e-05,7.913581407238613e-05
130,5.1944132265760684e-05,0.0005982547450796793,0.000139127144323185,1.8750373804819616e-05,0.00013506225383970693,6.657046003526017e-05,8.776092561857007e-05,3.0381479181175478e-05,0.9999924430953089,0.9999999553294233,0.9999999658337855,0.0015935958172565573,1.0374694451745931e-05,1.83926987898453e-05,7.920032962224997e-05
131,5.261843632476812e-05,0.3575598718972202,0.00014102852265612318,1.876250335763977e-05,0.2691214097840594,6.684900089725805e-05,8.816793210942346e-05,0.17760155882447598,0.9999958129406354,0.9999999958869444,0.9999999981906456,0.5146034213107908,1.0345869218663158e-05,1.8304825261074616e-05,7.940816723317259e-05
132,5.302135172014444e-05,0.458303743225248,0.0001422084205475081,1.871291179189414e-05,0.4123095545956558,6.723361384680772e-05,8.871517750351908e-05,0.28021391446889443,0.9999967258924106,1.0000000009607644,1.0000000000803462,0.6769874250164495,1.0290054083886646e-05,1.8148301684236853e-05,7.984269499249462e-05
133,5.326354818437906e-05,0.5181517060963318,0.00014292484507934705,1.865052295195706e-05,0.4777723392037181,6.811719926902066e-05,8.991198692442779e-05,0.3291285246156665,0.999997178677314,1.0000000019586508,1.0000000004670249,0.7857951521362521,1.0153344051303427e-05,1.784202744308981e-05,8.053248789607855e-05
134,5.339564518391888e-05,0.5651241648506968,0.00014334456180597685,1.856973073841097e-05,0.5349721559735784,6.863809029349289e-05,9.062447258873509e-05,0.38988845298596475,0.9999974303480303,1.000000002171047,1.000000000586995,0.8819062557618478,9.978704234875632e-06,1.751800706254827e-05,8.140620522747584e-05
135,5.3452526771116835e-05,0.6067521348434233,0.00014356296436274983,1.847268316822672e-05,0.5964380558788186,6.893577930215184e-05,9.103437968023193e-05,0.6143744424914143,0.9999975705011034,1.000000002101617,1.0000000005351903,0.9991305453143776,9.78446503327655e-06,1.7239841751814717e-05,8.237283140280029e-05
136,5.345229992109463e-05,0.6430266570579504,0.00014364216352268596,1.8390308675834718e-05,0.6443608177002023,6.909784488811702e-05,9.125722442937235e-05,0.682935834309192,0.9999976548882297,1.000000002063699,1.0000000005304843,0.9993690056894192,9.63836773920339e-06,1.7065329194677157e-05,8.390250103640077e-05
137,5.342995424227356e-05,0.6334603002871627,0.00014366542265336761,1.8336568226580733e-05,0.6498943151696079,6.918081009758808e-05,9.137106441889583e-05,0.7254790248375899,0.9999976980875289,1.0000000019650332,1.0000000004777294,0.9991630593795301,9.555241016079621e-06,1.695785503112943e-05,8.553287334305321e-05
138,5.339937507556669e-05,0.5844465372556961,0.0001436685943584455,1.831847855564858e-05,0.6105953464940795,6.920775634748196e-05,9.140536190527403e-05,0.7134031929277156,0.9999977181989506,1.0000000019143043,1.0000000004195686,0.8357551620623589,9.566155343766177e-06,1.692063721368455e-05,8.684703592142464e-05
139,5.336505953812793e-05,0.5151151400270896,0.00014365824746211822,1.835025376164702e-05,0.55416467051074,6.92177860136885e-05,9.141131116864492e-05,0.6921109460991214,0.9999977264442796,1.0000000019036401,1.0000000003932603,0.655507081135253,9.606609856942093e-06,1.6873056984643562e-05,8.804699420757265e-05
140,5.333363470492175e-05,0.4328768529203733,0.00014363595837654566,1.8410782412212688e-05,0.45858129156781624,6.922297244963661e-05,9.140579022142139e-05,0.5348213620742365,0.9999977271989215,1.0000000019085495,1.0000000003904377,0.5254476058534705,9.651347546976495e-06,1.6811588199833897e-05,8.967290024449705e-05
141,5.33078616514908e-05,0.34812886793364906,0.00014359192479484646,1.8487628247721344e-05,0.35923730953557054,6.922128618070014e-05,9.138661762878034e-05,0.34563836250186913,0.9999977196918098,1.0000000019080835,1.0000000003922365,0.41615209146877974,9.747204357436709e-06,1.681428924190164e-05,9.232011726916478e-05
142,5.328339043674634e-05,0.24845790223748718,0.00014350736024192225,1.8568029276300015e-05,0.25067683292799026,6.920319238313238e-05,9.134186258677483e-05,0.17929843449721686,0.9999976992112382,1.0000000019148259,1.0000000003943688,0.30177485445467167,9.845775713971469e-06,1.6850277216335265e-05,9.690469145295107e-05
143,5.3248723347336824e-05,0.006114274464544241,0.00014335351136186497,1.8642703200741637e-05,0.001122521404340601,6.914877216736174e-05,9.125186684670509e-05,0.00020131746740010761,0.999997656328076,1.0000000019484911,1.0000000003906053,0.028668793514332633,9.915909703283969e-06,1.68899979937859e-05,0.00010494593120763661
144,5.325094960773427e-05,0.004727224131027607,0.0001432738675801045,1.8690835711094425e-05,0.000986955002835814,6.912428890801459e-05,9.120610569641972e-05,0.00018643041852846207,0.9999975743972754,1.0000000019743613,1.000000000406905,0.02541977650723516,9.954052710753215e-06,1.689229657928549e-05,0.00011927107880826214
145,5.3278809687929064e-05,0.004339626772063706,0.00014324176014817046,1.8688921249175532e-05,0.0009516555944098165,6.911156969924645e-05,9.118794719090936e-05,0.0001821371951140851,0.9999974271490054,1.0000000019561146,1.0000000004032448,0.024193940540036964,9.980891235115724e-06,1.6913809312210688e-05,0.00013111800018079725
146,5.3280788101309146e-05,0.004353604430230742,0.0001432492185083511,1.863502246336243e-05,0.0009596980323572056,6.910433927706259e-05,9.119087816232167e-05,0.00018412817565552394,0.9999971691195909,1.000000001795477,1.0000000003790825,0.022039169609375967,9.997093579614306e-06,1.6951034708788853e-05,0.00013966470296767047
147,5.325535369686526e-05,0.0047734807932014855,0.00014329602763435054,1.8531977128760275e-05,0.0010201476573490796,6.909930113431031e-05,9.121175661645244e-05,0.0001940697776390883,0.9999967187801282,1.0000000009347747,1.0000000002352554,0.01661443497802092,9.97843298564682e-06,1.697848098244086e-05,0.00014765216138651463
148,5.324828588862385e-05,0.006192524725041506,0.00014339341657462225,1.837684872039235e-05,0.0012218746688068623,6.909855472053648e-05,9.125608758307063e-05,0.00022264274832911753,0.9999958398442821,0.9999999954700384,0.9999999983046659,0.01887929580872487,9.91562019361753e-06,1.6989534943620897e-05,0.00015978768099067178
149,5.3257970746594405e-05,0.2317055457471279,0.00014356166112168583,1.8148101095472573e-05,0.14624442977884752,6.910863339859734e-05,9.133222495429888e-05,0.03581344272214368,0.9999926006300384,0.9999999572567589,0.9999999688236775,0.2775419378015422,9.798780259238528e-06,1.6950450774638247e-05,0.00018877006541454235
150,5.323104710767114e-05,0.3488031918696952,0.0001436641558718198,1.7809011898915486e-05,0.34306520207255775,6.906798318178303e-05,9.135691521621917e-05,0.4045869100291673,0.0018942569135104526,2.3142505498672766e-05,0.9994427499289529,0.39973525583350045,9.612824736854204e-06,1.6875764514276935e-05,0.3122450356655492
151,5.3177804753064164e-05,0.4380104519745878,0.00014371751683362664,1.7381635818869575e-05,0.45474840352047613,6.898972445448165e-05,9.134350758519424e-05,0.6008831575492706,0.0015330704316543636,2.0224483193326677e-05,0.9991992363168352,0.4932487184228333,9.385579005169916e-06,1.674467429630217e-05,0.4728466991588669
152,5.312964431581801e-05,0.5246161241347381,0.00014373288939303582,1.6968231837074143e-05,0.5614672407819139,6.890116091192214e-05,9.1312233706556e-05,0.7655045866805343,0.0013451167440340316,1.838846441343946e-05,0.9990350500836449,0.5765572521875727,9.283453009799909e-06,1.6554166182391237e-05,0.5692700935314262
153,5.310554892727565e-05,0.6063122576614183,0.0001437172209643207,1.6709315885092943e-05,0.6694029860545188,6.883186486210105e-05,9.128368974773209e-05,0.870912050409782,0.0012081857662981786,1.696637887905547e-05,0.9989346805787367,0.6475277515779453,9.369461904141856e-06,1.638756117116533e-05,0.633742841200696
154,5.3111669636946466e-05,0.6615897307033013,0.00014370687198732524,1.6614249307323626e-05,0.7229289873107787,6.879324615013405e-05,9.126095677431763e-05,0.895892292491687,0.0010926037732240208,1.5714640084151056e-05,0.998874510066346,0.6952038947518518,9.413495658395339e-06,1.624927958058333e-05,0.6840646687849006
155,5.315208144300566e-05,0.6830709335642311,0.00014370961286283473,1.661291319769524e-05,0.7388959150777292,6.879077651521438e-05,9.125785987349594e-05,0.8992856360647083,0.0009847515150550724,1.4478342175889073e-05,0.998829036215298,0.7098291967604814,9.398562833718978e-06,1.6175945028719728e-05,0.727012309653377
156,5.323527126848564e-05,0.6967771175639866,0.00014372255599209141,1.6689561936404156e-05,0.7437395030779135,6.882094532912862e-05,9.1271788188808e-05,0.8869362522351962,0.0010331853004047881,1.5128929178155236e-05,0.9987921312758453,0.7193283318080858,9.325028747158079e-06,1.6173090395577653e-05,0.7426639908273567
157,5.333535571568441e-05,0.7067657144587766,0.00014373534674109756,1.689357776942676e-05,0.7433113486368713,6.888307407800035e-05,9.129952442145939e-05,0.8377916722409604,0.00106420322255899,1.565452700332602e-05,0.9987616175534522,0.7267866033951534,9.22546523199652e-06,1.6247620399015732e-05,0.7562911511382946
158,5.342843021024083e-05,0.718405440074165,0.00014374338387891945,1.708517184407031e-05,0.7473361492184104,6.896432125351977e-05,9.133354222574635e-05,0.8164357174566246,0.0010845380154851944,1.6041582364898415e-05,0.9987391983187924,0.7364190385659031,9.126059157013235e-06,1.6318894695724444e-05,0.7730048157348685
159,5.350561324532755e-05,0.7265783529917355,0.00014374539119929532,1.721937965528075e-05,0.7494614734769146,6.905018308236928e-05,9.135675537447641e-05,0.8009815822269452,0.0010958872117873488,1.632532923474697e-05,0.998716009872996,0.7431362032995719,9.084064428786216e-06,1.6350392340301446e-05,0.7897893718673591
160,5.354495614846703e-05,0.7311530151005411,0.00014368708782012932,1.7280023957540647e-05,0.7485677616975387,6.910055514602561e-05,9.132442605834165e-05,0.7818962346574875,0.0010955467541338404,1.651798023035297e-05,0.9988649446646819,0.7468522920378778,9.092368140524098e-06,1.6323609687083473e-05,0.8025325681542521
161,5.345427122451717e-05,0.7223166269087016,0.00014335401750250555,1.711457098906251e-05,0.7220171996582935,6.897719346012181e-05,9.106861715799569e-05,0.741929431501197,0.0010691304463671786,1.658984392131876e-05,0.9990685397199903,0.7443953827791743,9.132087653152113e-06,1.6061048415495796e-05,0.8058983424782947
162,5.288550282917953e-05,0.6852063062864246,0.00014231434699543574,1.710998338962612e-05,0.6809650937056473,6.82683349293307e-05,9.016738834620526e-05,0.6777569124922316,0.001050544466338083,1.654241541981082e-05,0.999390640046696,0.7090909956129398,9.146167842894434e-06,1.604238852512059e-05,0.7802908483558877
163,5.0805788085503146e-05,0.6381841143027464,0.00013685800537748064,1.7186852445731558e-05,0.6248747386026491,6.54663372908637e-05,8.647152188235839e-05,0.5521966066588655,0.0010354384397317732,1.615854457316946e-05,0.9995501173808279,0.6647225791753777,8.964496788036272e-06,1.6071213588565728e-05,0.7455146840930924
164,4.935772887519472e-05,0.5723412033773325,0.0001329345867108509,1.7315124906236083e-05,0.5376941317791734,6.354459458399715e-05,8.385019750991509e-05,0.32268794771157916,0.0010248047771359388,1.5864086455210625e-05,0.9994636331311916,0.6035227796214989,8.940217580704023e-06,1.614087278605578e-05,0.6910658550134073
165,4.844807985517402e-05,0.458254535765851,0.00013028940646406142,1.748789114712955e-05,0.36071444087059,6.23658117709028e-05,8.215803773463202e-05,0.08650394557169579,0.001020382225285062,1.5643322956714922e-05,0.9991764957460046,0.5009023138959695,9.045842825220406e-06,1.6256499587644564e-05,0.580972871610908
166,4.771942918574522e-05,0.07728147704125016,0.00012797833403131403,1.763092645188402e-05,0.015640255500893676,6.14553937765346e-05,8.07746709602287e-05,0.002991730290053851,0.0010188933779796136,1.541901529913644e-05,0.998803897447247,0.17756517598825414,9.141745189131279e-06,1.6349934249464837e-05,0.13883705120442325
167,4.4645697661495764e-05,0.0009890846531468247,0.00011991548150670631,1.7219800754608514e-05,0.00023775592302915412,5.723900071651037e-05,7.59823224266222e-05,4.833243436444735e-05,0.0009951172859859149,1.468133088441762e-05,0.9980839153162073,0.0022210749568753545,8.682934638960836e-06,1.594893797751743e-05,0.00028951157784374193
